time,open,high,low,close,Volume
1629072000,387901096208.8603,391184073072.4416,367240099633.1773,368644830702.1809,23074958853.32641
1629158400,368639776733.3526,385859622777.055,350528728901.9572,352848255079.5874,25508553895.30681
1629244800,352938899633.2515,366368204129.2883,345837762024.974,353109662016.7536,21626120347.912453
1629331200,353364982916.6892,373623044576.8498,346787081469.5211,373174265016.9718,19528820057.005627
1629417600,373220553053.6646,386906089873.7706,372541740114.8213,385137133238.1488,20729002138.856773
1629504000,385126618157.5515,388074534482.7076,375816699330.8434,378127917298.5238,18221678929.94206
1629590400,378185659569.2761,383897266156.9683,366852409106.0368,379915463770.556,16120366918.124062
1629676800,380012641118.2878,396277536423.2672,379098257296.3206,389421123117.2022,20538740090.26495
1629763200,389709429870.0389,393958875234.8445,368579152190.7588,372055091808.7219,20104907187.231598
1629849600,371933552450.3234,381050181599.4019,360995942585.0366,378669598148.6087,18940500179.257633
1629936000,378582545505.7124,381398767835.2445,358259188819.4918,362740048915.7412,17483575553.08218
1630022400,362803344567.291,385047173329.2826,358791398071.5838,384156411547.9511,18440337497.259445
1630108800,382354792672.0268,383937305105.677,374987149484.5255,379052005748.5326,13715343754.803566
1630195200,380973923479.3895,385650765753.8788,369979663544.2257,378376981211.8405,13316130093.852566
1630281600,376603810563.4611,391064156563.6022,366861523119.1952,376847229111.9053,13715343754.803566
1630368000,378965763195.8703,408090778081.3471,374342111714.5597,402650170035.1684,27279560488.047222
1630454400,400457660835.9367,448954282647.6082,395106538932.8488,447169213292.351,13715343754.803566
1630540800,449234226672.0836,450536377827.8149,436993771080.6453,444515322427.4625,24543069395.400265
1630627200,442335282837.5162,470295142869.5992,433255537485.5384,459872217469.7316,13715343754.803566
1630713600,459960945573.7208,463727803830.5798,447570824710.4076,453834912104.5427,13715343754.803566
1630800000,453928893846.2681,465030997857.9218,447775716582.1196,461452978690.803,13715343754.803566
1630886400,461481581829.5891,463829082291.3834,451614374554.7067,458657459677.6157,13715343754.803566
1630972800,461312703457.23413,463640485341.9968,350209485475.26776,403153092149.02435,39097765552.27705
1631059200,403493183657.7254,418286535152.9244,377694370228.2903,410937718175.8417,31640707946.26566
1631145600,408624732565.6306,416719128973.3069,396067662769.8112,399734993778.4455,13715343754.803566
1631232000,402213825465.7161,412775121868.2299,369575184725.8745,376993524838.4239,22290914847.14371
1631318400,377050573691.2494,393423312661.2301,376111573144.338,383747818129.9962,18601204819.080795
1631404800,383762917434.488,408022000344.7206,379788816415.0228,400166916054.5646,16849607947.343666
1631491200,400061907758.2375,403054061019.2221,365752471259.7241,386001284564.9151,22817722643.90209
1631577600,386188787529.2447,404043862448.0115,384446764504.8351,403852295739.9806,19082670305.240784
1631664000,401229945583.1589,422492584976.633,392312187394.714,422078423201.7622,13715343754.803566
1631750400,425147238784.6703,432075201921.2632,409578277085.8799,419622853824.8979,20215730043.62615
1631836800,416811651371.2167,419692687931.9989,391177693512.4569,396831483322.9028,13715343754.803566
1631923200,399792650211.6367,416589494808.617,396162671668.2166,404020227457.6864,15944853636.586239
1632009600,403885043049.6228,406580277407.2724,385657227181.6748,391455744030.5274,14260891069.54683
1632096000,391673680604.5746,393563619574.5136,342802528513.0565,350151474461.0377,27281467957.500828
1632182400,350007791232.0955,365143455610.3349,311777396018.9149,325272552333.389,30247245068.488094
1632268800,325316147625.3545,363818522867.7872,322137686456.4215,362178709814.6811,23823648610.856945
1632355200,362077131312.8141,373727124181.8228,357202428414.2796,371138596354.5028,18551294107.655056
1632441600,371225539844.6529,371896792810.665,321576352453.2193,344796939828.3121,25555646197.124783
1632528000,344804258662.755,349302351443.4058,329759329761.8221,344308850667.8161,18952371054.333652
1632614400,344193953417.4216,366795549430.9283,322599762664.9864,360406293400.1377,21120945690.310898
1632700800,360122596421.4229,372768682910.6859,344194712630.9348,344386859464.7642,19173740151.518616
1632787200,344379400851.5366,349662713476.6627,328103631451.1455,330441143409.1123,16838388950.760168
1632873600,330292563150.5119,347270685876.3675,327562159854.6037,335604738324.3664,15789741457.824177
1632960000,335561215332.1206,359014966114.0954,334032934680.2549,353274200021.3877,17697433081.99605
1633046400,353309221591.5443,392559783198.4719,349601128334.2064,389857903243.2602,22239772122.31764
1633132800,386553032960.7808,404989798989.703,380597742718.0294,395828038515.2877,13715343754.803566
1633219200,395641826244.4155,407435075487.1433,390354915469.2146,399096093055.9703,13715343754.803566
1633305600,399206419448.4306,401490876257.3905,381958726760.4696,395278741503.0912,13715343754.803566
1633392000,399080252163.4587,417834727049.947,396428389795.3262,414238337514.4888,16638795874.30614
1633478400,410537056701.6092,423498364734.3532,390095152270.0355,417506590896.2114,13715343754.803566
1633564800,421423807013.5774,430604329496.9832,408991628543.3973,422812492130.5962,19081357175.353912
1633651200,418951341273.6677,428670279216.8839,412431868711.8004,415952389732.5841,13715343754.803566
1633737600,416124300434.0632,424404325375.0854,413205320934.0751,417351024845.4671,13715343754.803566
1633824000,421302535322.024,424889178531.382,401104055422.606,402794973074.0148,16053762437.98989
1633910400,398718414876.4898,422943814084.4204,393670836487.0493,413704124650.2514,13715343754.803566
1633996800,417644547217.0199,418503167921.6481,401244980185.0587,411505983950.7697,18232549590.841324
1634083200,411561517620.8632,426118194729.3106,402397894676.9538,425439604366.5466,16135176564.871443
1634169600,425590352094.4181,451372530463.0071,423256568330.1873,447067884588.6344,19435222500.310074
1634256000,447238358871.0789,460492670197.009,440536899807.7282,456278605917.996,20972559243.49248
1634342400,456373749368.8763,468228264041.2133,448376965068.2685,451575619810.8267,16600533063.68326
1634428800,451681975505.5029,462354326892.6576,429644795292.9688,453771204710.0958,15788760718.567741
1634515200,453875968072.3522,459461834340.0189,433783602978.1788,441964487274.3032,17337166500.75578
1634601600,442092355353.9727,458736225117.3647,439504416793.9387,457549779330.4667,15946293876.592705
1634688000,457814250046.2651,491997017796.9089,451956875766.5319,491205472758.5024,20296664099.650948
1634774400,491306949570.7153,516201712358.8262,466874539588.4661,478587969097.0199,28355811375.518913
1634860800,478618670748.7592,492048202924.536,458779495233.2758,468738477465.7585,19572631876.596413
1634947200,468824166378.6833,492556218800.1538,464740839130.8972,492276146701.415,14775639911.70273
1635033600,492219610895.391,494270359915.123,467905779397.1982,482081272081.5201,14842403587.12276
1635120000,482249396937.0356,500300883555.0477,480520466450.3516,498310119136.0284,15994827710.69999
1635206400,498473913980,507469979689,483012442685,487791528787,17161821758.48574
1635292800,487913493585.7288,509926411279.1923,462184761135.7466,463393249796.7263,26125527743.31355
1635379200,463632448853.1522,507614823552.4568,459685002228.3332,506610244451.7959,25993426016.87516
1635465600,506639890095.8393,526812895655.9997,504199330894.1475,521942408923.8723,23006506213.54536
1635552000,522192432380.58,523874199184.8644,500540644687.9764,510687363478.7018,14563023614.339773
1635638400,511204749247.205,519484562191.8256,492567637648.3843,506882881848.2488,17472436642.007988
1635724800,507079808526.5714,517948191033.8169,490512386443.7116,510939533375.2263,18033282466.287605
1635811200,510883269643.4475,543886541237.7667,506824855840.4756,542870460496.0354,20712644698.777885
1635897600,542914412865.6723,551987487605.8737,526658819717.7173,544440923339.7932,21203238030.643562
1635984000,544493045197.3876,544908848687.7153,522545890819.8545,536407484788.4559,18442612893.014606
1636070400,536453405506.5873,540763830269.4909,525753302126.7604,529702849994.7444,15098344389.760235
1636156800,529423464156.5488,535988852734.3828,512051536430.6785,534697412335.6363,14386223231.629177
1636243200,534727578492.478,548626120274.4579,533062023883.2195,546003329984.5501,13499867012.488583
1636329600,546081422512.8788,570561967323.1718,545980602877.8509,569049672797.7533,19240257776.408043
1636416000,568968393574.5303,572639117342.5107,556956782417.5377,559733924163.0569,20829510105.74651
1636502400,559812839676.0996,575899429125.4438,527441228850.6413,548106834625.0336,22717128359.6913
1636588800,548045827332.8609,565826275320.624,541832223557.3707,558705874021.4225,17923523489.074993
1636675200,558565970311.5306,568963377822.9932,534483124168.6539,552558717341.4788,18228353901.99379
1636761600,552481621123.6772,557070172812.2952,542823505236.2426,549831910758.4557,14468580251.880548
1636848000,549877770167.2255,555563876660.6367,534638093520.3854,547740783476.8715,12080189811.978062
1636934400,547918643566.7948,564567868888.836,537584631439.6126,540189364689.5936,16297864241.863909
1637020800,540129607524.9438,540148546700.6636,486149109703.3317,498424654815.9942,27509473105.88774
1637107200,498345319725.0757,509105175010.3111,481481623109.5869,508057779041.1603,22118375183.5223
1637193600,507921234620.085,514573641233.189,468782292397.5828,473632703395.0882,21337110681.11428
1637280000,473820228919.2258,510684080068.5098,470878935857.1581,509135875286.4432,20613910608.262814
1637366400,509241946165.444,525709818325.8287,498169119927.2995,522881586218.3184,15459821909.330729
1637452800,522917049614.8589,524761098836.4664,503580588717.8931,505052452667.8948,13927590223.060793
1637539200,505023363064.2466,511206123614.3529,477170884063.2715,484504972407.7557,19939961415.43065
1637625600,484362584571.1487,519955251345.5889,481487794532.8777,514346641708.752,22255951352.40331
1637712000,514495344587.689,517974388227.5715,494659819854.2229,506061936656.6167,18624473731.42953
1637798400,506104315277.9933,539703976137.1415,503688618536.4208,536289416193.5355,19327090054.276745
1637884800,536538490330.97,539588147421.9452,464228377375.3427,479311055844.2215,26291491080.073303
1637971200,479285698744.5639,496144247257.7686,477808105440.0181,485915757973.7241,16466008741.71714
1638057600,485813060105.8406,509837378758.9231,470995767106.4113,509615137143.2609,15939255073.642363
1638144000,509660324862,529002810274,507608364192,527237721056,19042897256.190693
1638230400,527427068920,563624334398,516096751019,549453434547,28671877255.0752
1638316800,548905614536,567218475063,537191075073,543970805503,27578608413.351364
1638403200,543978766424,548991198866,526504622953,535379249021,21544583517.446644
1638489600,535434982718,552012115436,482360406915,501049706852,25956995373.0612
1638576000,500376257652,502859897118,418871607771,488121738566,38274108933.6888
1638662400,490156032739,504663340786,479844337820,497383590215,25433282483.31453
1638748800,497429029910,519793868454,464864059719,516050972973,28115276187.71542
1638835200,516467622479,525756488994,505452443436,511415637088,22367859991.44239
1638921600,511202752916,528533047513,501721818042,526737721548,18684921151.766167
1639008000,528006351626,532635789796,483658208994,488681641902,22257118158.43878
1639094400,488801395096,501136496663,462031625460,463655258573,28009973631.545296
1639180800,465225963950,486531440961,458099211263,485331383172,19340289468.236225
1639267200,485584717878,496187050950,473587497182,490830682478,14241288559.326385
1639353600,490536540151,492121551069,435899373516,449232461617,23948611341.226475
1639440000,449773233310,461085572353,437837510411,458407990266,21339427677.404762
1639526400,459508194341,486112737882,433757494785,477510170663,26347219212.34056
1639612800,478223461238,489040836168,469504714053,470298083229,19855210784.131
1639699200,470349305610,474301161995,439220270352,460827790494,23174328317.197914
1639785600,459625168169,475028134085,447800309098,470655288370,19622695290.68487
1639872000,470452216492,479215536270,461779191224,466325995019,16146491183.050833
1639958400,465854818908,473244379482,446247946575,468462969006,21592966352.26863
1640044800,469501790371,482907672910,465066833041,477516086253,16424305066.637215
1640131200,477505896446,484441946095,467640209651,473217810920,13942418156.082733
1640217600,471417770689,493951817317,463078342947,488730165938,17958242003.995888
1640304000,488920188512,491564002761,477232247106,481382227115,12769898013.54667
1640390400,481200496506,492304830696,478347134401,487259135374,10867442629.86022
1640476800,487332586979,488397963754,476364913577,483326722746,11224344192.944893
1640563200,483904165797,490933366569,479523252983,480522158185,11409535091.188314
1640649600,480297218239,480311489934,447150019135,451066409887,17347033899.27777
