Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2018-01-08,LTCUSDT,269.01,271.82,212.74,252.65,76256.97086,5.659482215759621,11.241864111405757,0.20711306761743656,0.14433574328584134,-0.06274342189414828,-0.023040207857158948,0.07133594831015647,0.0055812293470519836,0.0037001224975679297,23.37143895945513,2018-01-08,39.1120032497713,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-09,LTCUSDT,252.49,257.64,228.24,244.48,53921.90417,5.6051400825272015,10.895292059688158,0.09688680411227649,0.13247350849245013,-0.032871625759761984,-0.06274342189414828,0.07108641331486897,0.0030170486095902624,0.0037111112706395416,23.333587618334814,2018-01-09,38.508721909058046,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-10,LTCUSDT,244.56,248.99,225.05,247.63,70931.30085,5.55156326167869,11.169467093940549,0.09881227154156583,0.12405819925472905,0.012802190659019223,-0.032871625759761984,0.06972358091111056,0.0011461773915753266,0.0038648421128735875,23.315218662683506,2018-01-10,38.493673389588054,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-11,LTCUSDT,247.63,252.27,195.03,223.77,83842.47294,5.517412735015677,11.336694995064528,0.1939116720754232,0.14152156745990258,-0.10131695800199322,0.012802190659019223,0.08161539872588017,0.008937080696455355,0.004162816283904344,23.27898421694553,2018-01-11,38.61012088472731,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-12,LTCUSDT,223.76,240.45,213.01,233.11,45676.80703,5.530499942512916,10.729345943244136,0.11470196761971833,0.13481666749985652,0.040891706529249346,-0.10131695800199322,0.051070942677544376,0.0038112021688514303,0.002805432355261733,23.25112351256087,2018-01-12,37.699640643499436,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-13,LTCUSDT,233.11,263.99,232.54,257.98,42811.12858,5.482512167723671,10.664553361323625,0.12662654336848356,0.13276913646701327,0.10137161737255915,0.040891706529249346,0.07362405240276432,0.009505472375448592,0.0033367506418021577,23.331435845921803,2018-01-13,36.75309479323503,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-14,LTCUSDT,257.98,271.64,222.0,234.12,62203.40257,5.575911223641018,11.038164980928828,0.1356331429074228,0.13348513807711565,-0.09704825811396998,0.10137161737255915,0.07988648805433501,0.008792064467386106,0.0036291752320551356,23.33253415677803,2018-01-14,36.719357576992536,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-15,LTCUSDT,234.26,242.31,227.6,229.5,35755.94861,5.604477660245591,10.484471928965409,0.048536033081466874,0.11224786182820345,-0.01993077492242031,-0.09704825811396998,0.07940605753813891,0.0019009803314325863,0.003827706184454184,23.285361287044424,2018-01-15,37.50275624658388,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-16,LTCUSDT,229.5,242.0,135.67,179.28,150044.07322,5.490217898122315,11.918684351387986,0.4209637126329965,0.1894268245294017,-0.24695420000792834,-0.01993077492242031,0.12298673653631387,0.020719921152972675,0.00655683522601226,23.122794254705358,2018-01-16,39.826632034396376,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-17,LTCUSDT,179.28,198.89,136.2,182.44,155640.00921,5.488937726156687,11.955300986273507,0.34588010671840586,0.22854014507665274,0.01747252235082805,-0.24695420000792834,0.12337436833232215,0.0014614874498675649,0.0072338245145470255,23.00162796926017,2018-01-17,40.06871984501929,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-18,LTCUSDT,183.45,202.19,170.5,186.14,98372.75595,5.292751908075155,11.496519174277823,0.15167742846937676,0.20932446592483375,0.02007772691406462,0.01747252235082805,0.121118316992548,0.001746417903515204,0.007499957530209812,23.068367490742535,2018-01-18,38.67915711081794,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-19,LTCUSDT,186.21,199.0,176.04,191.42,59369.45319,5.309207849379209,10.99153511701513,0.1133493374022206,0.18533068379418047,0.027970888010195965,0.02007772691406462,0.10719246429487225,0.00254476628718553,0.007637760273531806,23.083835872929452,2018-01-19,38.36308307759902,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-20,LTCUSDT,191.44,215.0,190.67,210.4,59162.64755,5.293304824724492,10.988045668189843,0.1197303910129892,0.16893061059888265,0.0945405140957945,0.027970888010195965,0.11824586742723345,0.008603942589125496,0.0076253393192437895,23.1260468513947,2018-01-20,38.7239906939391,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-21,LTCUSDT,210.05,210.69,180.0,190.16,64817.00761,5.3706380281276624,11.079323311020232,0.09463759108778882,0.1503573557211092,-0.10114465781161637,0.0945405140957945,0.12308720789813543,0.009129136768760161,0.007384519125776117,23.11094790290693,2018-01-21,38.99328717380659,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-22,LTCUSDT,190.52,195.0,163.44,178.0,60376.3605,5.350387858839039,11.008352924862475,0.13109820178274773,0.14554256723651882,-0.06608227275985334,-0.10114465781161637,0.07073504823331202,0.006002920982902526,0.003468010587995064,23.03170168219524,2018-01-22,39.10004848991733,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-23,LTCUSDT,178.0,186.42,163.02,176.98,49510.38638,5.272999558563747,10.809937752405,0.11585487161680741,0.13812064333159096,-0.0057468184528811205,-0.06608227275985334,0.07014222429237787,0.0005316236397015853,0.003668193210958099,22.995735597456637,2018-01-23,39.014989350612694,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-24,LTCUSDT,176.94,186.3,171.58,180.89,43298.498,5.228002192633011,10.675873225167221,0.0766042466879555,0.1227415441706821,0.02185237987433957,-0.0057468184528811205,0.070273065515372,0.0020468939086710903,0.0036205675386285835,23.006494148457165,2018-01-24,38.88293297477853,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-25,LTCUSDT,180.83,186.0,175.58,179.59,39819.99079,5.227358277607543,10.592124346327353,0.04785898280950216,0.10402090383038712,-0.007212636682898529,0.02185237987433957,0.06843876631586393,0.0006809433544272348,0.003921248631254408,23.016136466266442,2018-01-25,38.694775534177374,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-26,LTCUSDT,179.0,183.06,165.0,177.09,49473.65655,5.225746673713202,10.809195615983846,0.08993574021029986,0.1004996129253653,-0.014018397109937394,-0.007212636682898529,0.04561865142869068,0.001296895496017115,0.0035039580474106958,22.99023418254144,2018-01-26,38.921402029847506,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-27,LTCUSDT,175.73,184.0,173.0,182.1,31424.8731,5.2098139679566335,10.355354995264138,0.060311569420597545,0.09045260204917337,0.027897908812854578,-0.014018397109937394,0.033441370933435535,0.0026940562468030557,0.00203154510116123,23.004990070991585,2018-01-27,38.8332860913263,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-28,LTCUSDT,182.11,198.0,181.7,196.74,47275.56346,5.214935757608986,10.763748812228766,0.08582626993681694,0.08929601902108426,0.07732707335104966,0.027897908812854578,0.03419612344405671,0.007184028046362236,0.0024803509898387753,23.05764636833781,2018-01-28,38.240439959419525,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-29,LTCUSDT,196.74,197.19,180.01,181.5,36900.24385,5.288267030694535,10.515973438407867,0.0306731615412371,0.07464030465112248,-0.08062740637970647,0.07732707335104966,0.05268512757309489,0.007667136746963253,0.0030477782912953118,23.04996883820048,2018-01-29,37.706886831415076,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-30,LTCUSDT,181.51,181.96,160.59,168.21,56599.48048,5.284167730943595,10.943755085350562,0.07737089900644156,0.07532295323995225,-0.07604245490121461,-0.08062740637970647,0.06067823782652537,0.00694847922931005,0.0032028041488334686,22.972918323073824,2018-01-30,37.97383278809047,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-01-31,LTCUSDT,168.1,169.31,157.5,165.19,37253.63137,5.203786882701803,10.525504705499165,0.06019613763386558,0.07154124933843059,-0.018116872236641587,-0.07604245490121461,0.06066542042557985,0.0017212354888004782,0.0029809056980621257,22.909984477092088,2018-01-31,37.99222310457786,0,0,7.609862200913554,0.0,5.278114659230517,7.609862200913554,0.0,4.984631531924818
2018-02-01,LTCUSDT,164.83,167.2,132.0,143.69,64818.91744,5.131731354140141,11.07935277553787,0.1490716579812663,0.09092385149913951,-0.139438125325934,-0.018116872236641587,0.07941291705357859,0.012585403511457796,0.003908414668605047,22.826169498989767,2018-02-01,37.7145139523941,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-02,LTCUSDT,144.04,147.0,108.52,131.68,124193.03592,5.119190700650601,11.729592375411865,0.2468754643872993,0.12991175472117944,-0.08728346431235551,-0.139438125325934,0.07501565759520984,0.007441304140740926,0.0034449748225816586,22.68377169813802,2018-02-02,39.1506397846785,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-03,LTCUSDT,131.99,166.99,120.06,160.3,143242.70975,4.990432586778736,11.872295741484399,0.3240193366869104,0.17843865021261218,0.19667232268674759,-0.08728346431235551,0.11946538126138564,0.016565652252035087,0.005124418441250308,22.787871567227608,2018-02-03,38.826107467987306,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-04,LTCUSDT,160.86,174.75,138.0,147.09,300059.19271,5.117933930384341,12.611735043208805,0.17126708133095636,0.17664575799219823,-0.08600241528425578,0.19667232268674759,0.11990305234860638,0.0068192373998981655,0.005174071130701173,22.862914569757383,2018-02-04,38.905792971231214,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-05,LTCUSDT,147.29,153.96,116.6,125.17,299970.42074,5.163356381113919,12.611439151243948,0.16994567383391998,0.17497073695262866,-0.1613718309913194,-0.08600241528425578,0.13034534708966136,0.01279567137866278,0.0053309438906250445,22.732316647996196,2018-02-05,39.734537838828984,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-06,LTCUSDT,125.17,147.0,106.5,141.0,393108.7479,5.036692828415545,12.881841564787376,0.31166969377774684,0.20914547615890822,0.11908707703823611,-0.1613718309913194,0.14777144997146013,0.009244569298520303,0.0037386889093166177,22.69470552561827,2018-02-06,39.95254797538369,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-07,LTCUSDT,140.96,157.0,130.01,137.21,178588.57054,4.990432586778736,12.092839950639943,0.1571234461255493,0.19613996865056849,-0.02724729144508438,0.11908707703823611,0.13733530716131132,0.002253175561431496,0.004984014577750509,22.78755941406341,2018-02-07,39.69159092671581,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-08,LTCUSDT,137.97,143.5,137.2,142.37,3877.47235,5.056245805348308,8.262938764141968,0.04439982976357051,0.15820493392881899,0.036916703692570545,-0.02724729144508438,0.13220352219134768,0.004467745041603732,0.005328224382694768,22.80709769795592,2018-02-08,39.718219457465324,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-09,LTCUSDT,142.37,164.4,142.37,163.73,65205.08736,4.966335035199676,11.085292771864662,0.14387317999642518,0.15462199544572053,0.13978942702574643,0.036916703692570545,0.11763558169067226,0.012610350479920828,0.004305663725566229,22.863830445343563,2018-02-09,38.974015578325634,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-10,LTCUSDT,163.74,169.0,146.01,154.65,133107.16189,5.10230248262208,11.79890981127518,0.10588665865484613,0.14243816124800193,-0.05705423052032222,0.13978942702574643,0.11375892065698712,0.004835551032503063,0.004489622057749003,22.897120314883114,2018-02-10,38.45613185279416,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-11,LTCUSDT,154.62,156.1,139.0,148.28,90638.82249,5.1298987149230735,11.414637904553956,0.08937549964401716,0.12917249584700574,-0.04206212084854716,-0.05705423052032222,0.08493301444403484,0.0036849281773332606,0.003927483711799072,22.843441061561162,2018-02-11,38.6646267804082,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-12,LTCUSDT,148.28,163.75,146.04,161.49,92515.29686,5.050496827521386,11.435129281287624,0.11353244794786281,0.12526248387222,0.08534084295844413,-0.04206212084854716,0.07859450464996766,0.007463041375325364,0.003711090658102664,22.87484896883104,2018-02-12,38.84678840115292,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-13,LTCUSDT,161.55,162.95,152.0,159.63,76565.21628,5.098340874515361,11.245898157034713,0.059872189777547255,0.10891491034855182,-0.011584583964588042,0.08534084295844413,0.07684789174168719,0.001030116385798983,0.003974754249632077,22.8998348568189,2018-02-13,39.07475068939343,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-14,LTCUSDT,159.45,218.6,158.94,212.25,734010.6511,5.093443405283571,13.506278818526791,0.3185686141457434,0.1613283362978497,0.2849061879150691,-0.011584583964588042,0.1315873442620531,0.021094351134248648,0.007334670908231067,23.0672645972013,2018-02-14,38.83694527859133,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-15,LTCUSDT,212.25,236.66,206.5,220.64,676400.69461,5.387243575742438,13.424540922927974,0.12907060784387744,0.15326390418435665,0.03876758885353497,0.2849061879150691,0.12671565709737784,0.0028878148665272586,0.007306451807275924,23.226067498807584,2018-02-15,39.37116107694878,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-16,LTCUSDT,220.64,235.58,208.56,228.08,408040.45123,5.466624511956413,12.91912159364331,0.11410221868578965,0.1434734828097149,0.033164030559424976,0.03876758885353497,0.11644851801946239,0.00256704995916618,0.00748692691642907,23.23591267011665,2018-02-16,39.76315114417618,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-17,LTCUSDT,228.0,232.2,222.78,228.0,190064.55131,5.462050558530638,12.155119037179631,0.03594970001437149,0.11659253711087904,-0.0003508156499758421,0.033164030559424976,0.10985459249093657,2.8861556098527717e-05,0.007895077436660413,23.260332716127618,2018-02-17,40.179475070511074,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-18,LTCUSDT,228.08,231.39,210.1,213.66,302164.90588,5.4475990692637914,12.618728193288424,0.05263438642515402,0.10060299943944778,-0.06495966243669937,-0.0003508156499758421,0.12252924119821684,0.00514787714274167,0.007856675931028758,23.234622051190854,2018-02-18,40.94807438586896,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-19,LTCUSDT,213.23,226.5,196.0,221.44,171716.19683,5.444104598614017,12.053598374585667,0.13789229181211837,0.10992532253261543,0.03576570591156348,-0.06495966243669937,0.11951562757426697,0.0029672223015969616,0.007675988478674871,23.215664095535676,2018-02-19,41.43886513987229,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-20,LTCUSDT,221.44,254.8,221.0,228.51,534334.84146,5.422744944923089,13.188777965365013,0.14155320642969565,0.11783229350688548,0.031428300623501756,0.03576570591156348,0.04045113300706153,0.0023829577468083445,0.0016336474758750677,23.27042774599568,2018-02-20,43.05494707259136,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-21,LTCUSDT,228.5,233.53,203.12,209.6,493443.00002,5.540478923698008,13.109162629705633,0.082068888431893,0.10889144223813736,-0.08637902060591937,0.031428300623501756,0.05405338024662024,0.006589209627332163,0.002298719005408834,23.212485907489977,2018-02-21,43.579792127242285,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-22,LTCUSDT,209.6,222.0,188.0,192.61,396496.5489,5.453310548513535,12.890422616109955,0.11040540963696611,0.10926993408784455,-0.08453353335075599,-0.08637902060591937,0.05715287598333378,0.006557855849125476,0.0026076018314342402,23.14478665223052,2018-02-22,43.55712009945776,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-23,LTCUSDT,192.69,216.28,182.0,206.4,427034.15419,5.402677381872279,12.964619275405463,0.16465321468336416,0.12311575423672445,0.06914861451127652,-0.08453353335075599,0.06960523328327632,0.005333640197399003,0.0017828606205790832,23.123025360239176,2018-02-23,43.040952392434576,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-24,LTCUSDT,206.38,219.0,192.3,206.5,326443.09261,5.376573864513804,12.696010917285394,0.11292029682213747,0.1205668898830777,0.00048437879367966766,0.06914861451127652,0.065516876104975,3.815204609033492e-05,0.0026229779004189515,23.160323972018134,2018-02-24,42.77295865776321,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-25,LTCUSDT,206.69,223.17,198.94,217.78,314689.26189,5.389071729816501,12.659340960735353,0.1107911910900946,0.11812296518483192,0.05318496651682754,0.00048437879367966766,0.06805748084301792,0.00420124291476056,0.0025758106744234134,23.188834636946293,2018-02-25,42.228933611710076,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-26,LTCUSDT,218.16,232.3,214.43,218.5,408480.12476,5.407933812871359,12.920198537900255,0.07315216271669268,0.10688026456779712,0.00330063561772992,0.05318496651682754,0.06617270944860934,0.0002554632274455999,0.002986925215340706,23.227727667461043,2018-02-26,42.410788256957154,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-27,LTCUSDT,218.25,224.36,211.8,214.6,248945.78729,5.4480296397763635,12.424990430015121,0.044549119535183715,0.09129747830964377,-0.018010184339046775,0.00330063561772992,0.054770350058633344,0.0014495129344759467,0.00276592642569016,23.211137834411687,2018-02-27,43.05542550196462,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-02-28,LTCUSDT,214.94,223.71,201.5,201.86,185588.08799,5.413251904640136,12.13128491618618,0.0655502219104184,0.08486066420983743,-0.06120144238588458,-0.018010184339046775,0.047591119006727994,0.005044926634624375,0.0024211924915877253,23.183956426391205,2018-02-28,43.530247374805484,0,0,7.609862200913554,0.6931471805599453,4.90527477843843,7.609862200913554,0.6931471805599453,4.806503294188292
2018-03-01,LTCUSDT,201.86,215.0,200.2,209.17,121521.21293,5.410350570223813,11.70784411853979,0.06971156956455198,0.08107339054851606,0.03557293065511491,-0.06120144238588458,0.04036227357602551,0.003038384376743102,0.002083522666482781,23.160922368741133,2018-03-01,43.972096918271525,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-02,LTCUSDT,209.14,214.47,203.43,212.8,89853.18198,5.3706380281276624,11.405932305941894,0.05075931667032093,0.07349487207896728,0.017205439001660917,0.03557293065511491,0.04079327093582499,0.001508464064151756,0.001829973532527406,23.176590980421608,2018-03-02,44.7117541965895,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-03,LTCUSDT,212.8,218.39,208.0,210.04,120120.98049,5.36816986844687,11.696254684651365,0.03855640166027172,0.06476025447429339,-0.013054768697830892,0.017205439001660917,0.033449993912158624,0.0011161494897133407,0.0017140974116560377,23.18836434482516,2018-03-03,45.44026949133449,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-04,LTCUSDT,210.0,215.34,204.5,213.19,67079.9353,5.386282455276681,11.113640251416705,0.049004437200111634,0.06082130015574795,0.01488579810679226,-0.013054768697830892,0.034416796829659445,0.0013394169480062757,0.001532226923782719,23.18160333227092,2018-03-04,45.46327798053467,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-05,LTCUSDT,213.19,217.0,208.17,210.14,71680.40092,5.372218174387571,11.179972640825135,0.030988760420768362,0.05336316522200305,-0.014409811615821508,0.01488579810679226,0.03415617289291798,0.001288895069671476,0.0015502949255635722,23.188427541933088,2018-03-05,45.52984323486668,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-06,LTCUSDT,210.03,210.49,191.31,196.24,130006.53725,5.37989735354046,11.775340014711855,0.050835877689598116,0.052731343338901816,-0.06843557531039524,-0.014409811615821508,0.036637867390962975,0.005811770634639281,0.001834966974445736,23.140916400176643,2018-03-06,45.63822587917876,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-07,LTCUSDT,196.2,199.28,173.08,185.25,229372.21016,5.349438146055751,12.343101334926814,0.10351569741346589,0.06542743185754284,-0.05763213577403763,-0.06843557531039524,0.035895923270437634,0.004669177884083162,0.002063749475377328,23.069636768380786,2018-03-07,45.71760462184956,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-08,LTCUSDT,185.33,187.5,173.69,175.24,160132.53652,5.294710870953925,11.983757104570756,0.038300051749490374,0.05864558683052972,-0.055549801230498526,-0.05763213577403763,0.03287844673802047,0.004635424495487407,0.002120265317311949,23.029217779145878,2018-03-08,45.628218680469196,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-09,LTCUSDT,175.06,190.0,157.68,185.79,308773.92425,5.233778845410465,12.64036465137172,0.18006411255018934,0.08900021826044463,0.05846054067238145,-0.055549801230498526,0.04985799550225878,0.004624909350699576,0.0019240760327702091,23.014578910918953,2018-03-09,45.5141496418569,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-10,LTCUSDT,185.88,194.99,174.48,176.74,187043.85418,5.247024072160486,12.139098382674087,0.07830808682136643,0.08632718540067508,-0.04993727752822073,0.05846054067238145,0.04764462578344095,0.004113755070928109,0.0015277120860313449,23.040235449620617,2018-03-10,45.133109932653525,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-11,LTCUSDT,176.85,194.0,169.85,188.16,197705.66569,5.272948275197495,12.194534666765273,0.12821573243771936,0.09679932215993614,0.06261293862040365,-0.04993727752822073,0.06146228878565376,0.005134508231055969,0.000578856805776823,23.043199180125633,2018-03-11,45.44125293185773,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-12,LTCUSDT,188.16,192.88,173.58,177.8,142835.10745,5.267858159063328,11.869446149161538,0.06744960833769041,0.08946189370437471,-0.05663334163045781,0.06261293862040365,0.0597049390891194,0.004771355033651541,0.0003279760288389654,23.041176536712765,2018-03-12,45.70616813067129,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-13,LTCUSDT,177.8,182.9,170.51,175.01,115964.95615,5.262068233872916,11.661043322291281,0.05544630209372364,0.08095799580171195,-0.015816207931738234,-0.05663334163045781,0.05627808075395067,0.001356328717303016,0.0013864224467083405,23.007252910862807,2018-03-13,45.84402857595455,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-14,LTCUSDT,175.38,177.52,156.5,160.15,151320.17882,5.20893955539682,11.92715326048034,0.06445475010051316,0.07683218437641226,-0.08873223909289878,-0.015816207931738234,0.06294644819885387,0.0074395152938049255,0.0019561247317868217,22.957111588012015,2018-03-14,46.09227567698798,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-15,LTCUSDT,160.0,167.7,149.55,164.0,207428.04449,5.179083278624338,12.242539784970873,0.1077676120352275,0.08456604129111607,0.023755551769031255,-0.08873223909289878,0.05606344927191834,0.0019404104202457998,0.002229842430969622,22.916659260191228,2018-03-15,46.40056101006492,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-16,LTCUSDT,164.0,171.6,157.5,164.1,113818.45328,5.122176668829163,11.64235994288889,0.07445910288151535,0.0820393066887159,0.0006095702718466799,0.023755551769031255,0.05458622004822233,5.2357964780070484e-05,0.0027823035721270127,22.878616459107306,2018-03-16,46.71541643760786,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-17,LTCUSDT,164.12,165.96,150.2,151.75,105128.93202,5.145166187053862,11.562942799857572,0.044970741679594015,0.07277216543643543,-0.07824156815643758,0.0006095702718466799,0.045407043840309816,0.0067665791927467925,0.003047203904099453,22.897545311610173,2018-03-17,47.14290855679063,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-18,LTCUSDT,151.7,158.0,136.86,153.5,241693.69755,5.111746795464668,12.395426490844775,0.13287916063973107,0.08779891423725934,0.011466137087644225,-0.07824156815643758,0.04762771558819993,0.0009250296547773551,0.003183597346287774,22.856597050107933,2018-03-18,48.24967313919117,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-19,LTCUSDT,153.59,163.88,150.66,161.2,171855.32008,5.062595033026967,12.054408239494466,0.08219916921242883,0.08639897798105171,0.048945263045275966,0.011466137087644225,0.056499374367812216,0.004060362157381906,0.0030805095474945167,22.896132833633764,2018-03-19,48.09221403504758,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
2018-03-20,LTCUSDT,161.18,174.0,155.41,168.24,125783.56494,5.09913445267867,11.74231797035764,0.10742063391583787,0.09165439196474826,0.04274570132191657,0.048945263045275966,0.04612154166407328,0.0036403120261113697,0.0024402985403242906,22.93877132337814,2018-03-20,47.87333892355871,0,0,7.609862200913554,1.0986122886681098,5.170483995038151,7.609862200913554,1.0986122886681098,5.12455749847406
