time,open,high,low,close,Volume
1641168000,894395816906,900115633851,864651936351,878731543967,33156032240.687813
1641254400,878147607542,898780462405,861576314445,867272566372,42409823398.84891
1641340800,868287791496,889537566837,806849663301,822170170826,36752917058.14802
1641427200,822768611561,827998615876,803477010260,815833746939,30352478481.463818
1641513600,814291536328,816058164268,769311781123,786120859948,84707293529.27702
1641600000,787583449827,800021401207,767611044812,788870447672,28091255964.365116
1641686400,788522849621,809455245707,780997898300,792286744619,21280899908.14384
1641772800,792662744803,799564087731,755060967304,791788201237,32100486605.466946
1641859200,791687427294,816242695483,781621056223,808815607405,26364130499.28499
1641945600,809983337482,838171169257,803892159910,831459366141,32863840427.689407
1642032000,831356335401,841241874796,801781298565,805718213777,47947359796.96812
1642118400,805066573930,822853377493,791210834919,815687281728,23549128232.96497
1642204800,815186313648,828602463966,805278152232,816116173962,18375279620.755783
1642291200,815931878443,823316119769,807327121700,816115514235,17884466747.222797
1642377600,815565983967,817382182241,787386985221,799803510962,21652008864.54553
1642464000,800051534006,808098975716,781951416840,802335656366,22444766763.397865
1642550400,802543988276,806273509256,779089302163,789395897864,23026148204.20585
1642636800,789738475751,823496327834,768021715748,770215773524,20319308382.526176
1642723200,771847251302,778682520529,672420746439,690466152607,42919594617.391
1642809600,690952182496,696864368531,646047216906,664016134148,39782187441.82357
1642896000,665510658186,691060772691,655599795396,687301754185,25856411255.49583
1642982400,685073467216,712468171225,624846102405,695076671405,41936812536.09917
1643068800,693521179361,710662223770,677194932117,700286533787,26366906393.09494
1643155200,700349850201,734552654261,687220320720,697816147813,31334705247.878326
1643241600,698547702194,705485813898,672921258427,704248360412,24820661568.7734
1643328000,704139287918,720131346330,684952379023,715057963164,22321054096.17085
1643414400,715241664522,733379461083,706776020789,723279375449,17148551341.511885
1643500800,722087514691,726681719437,708580351926,718428026295,14614093990.474113
1643587200,714210001948,734685493295,695083035703,729422304780,20668721466.215454
1643673600,729373664714,744373968934,720631492037,733661766534,20287489758.473194
1643760000,733997329010,736738042358,693588622774,699434593714,19094116525.645466
1643846400,699591334422,708482365931,687179550692,707193514061,18558841949.07568
1643932800,707278028298,791700953174,702242353340,788195213855,28246806736.96888
1644019200,788479643433,795300211114,775922052261,784859302102,20230049971.610744
1644105600,784976624436,809229895487,779408345838,803842974906,16005307957.165558
1644192000,803915321008,843955277358,790060263505,831386836716,28777647442.75763
1644278400,831617767022,862627836068,813175285608,836434543117,33097984123.438828
1644364800,835652782912,850130687543,818225356087,841918953923,23218579174.451454
1644451200,841885209136,869370234685,819201301444,825053244308,32028289675.640575
1644537600,825181371524,833583615102,795957099503,803648714995,27004926485.45699
1644624000,803642179613,815921296307,791534617208,800755897182,18147399945.093567
1644710400,800739499613,810860984715,794074496650,797604343489,14722892237.464266
1644796800,797662383295,812614799238,788196121943,806680470293,20812181203.859463
1644883200,806911839642,848930349378,804973244264,845083304018,22627298310.700256
1644969600,845146102623,845250763716,821160320710,832141203359,19831417996.513386
1645056000,832299397119,837933186003,760185685879,768808158809,26265972493.693916
1645142400,768702967253,777031151439,747798694007,758358725366,23352031397.588852
1645228800,758456629238,767294749603,751790160221,760497056108,13716554775.28932
1645315200,760479065732,761294896710,720523639240,727962265494,18322088539.741295
