time,open,high,low,close,Volume
1570147200,10671335788.16664,11076680098.219439,10533777453.159359,10912817504.79384,1075379889.69542
1570233600,10891687854.58896,11068055751.19704,10653224659.4196,10945158806.12784,946927136.891665
1570320000,10948177327.58568,11066330881.79256,10823555513.112,10984399585.07976,960187909.220508
1570406400,11039474183.59052,12153177295.87892,10938895569.18618,11931300009.167198,1940361158.11145
1570492800,11931731677.04018,12350017845.957802,11702084368.61482,11988711836.273539,1511161880.94859
1570579200,11985258493.2897,12422538048.618439,11812159676.22472,12155767303.1168,1581117069.93184
1570665600,12170875678.671099,12196344083.17692,11464667038.47582,11695177682.64714,1383602023.49669
1570752000,11706832715.2176,11914033294.248001,11437471962.478079,11555317291.801619,1261504858.31151
1570838400,11557043963.293541,11961948428.14878,11557043963.293541,11775899574.8944,1104040238.06352
1570924800,11746977827.40474,12175192357.400902,11724099430.1368,11985690161.162682,1177156442.73823
1571011200,11983963489.67076,12870177632.8987,11946408384.7215,12842550889.02798,1670772952.75401
1571097600,12857659264.582281,12921114441.91034,12206704112.128439,12444121442.267439,1691095502.26329
1571184000,12444984778.0134,12604701891.015999,12019791923.1281,12245554220.69664,1626810938.4424
1571270400,12240805874.093859,13108889966.656641,12086700443.44,13028599742.282358,1805114298.29905
1571356800,13063605570.993,13073551381.2589,12300805166.2518,12715934638.219799,1811254554.65642
1571443200,12723718315.8192,12959823203.001001,12417127903.709501,12612584696.761099,1766571607.58559
1571529600,12630314184.6264,12834419508.344,12158104410.2628,12737555964.8848,1802588060.44285
1571616000,12725448021.9524,12730637140.352,12480262177.571299,12658854335.8242,1609305239.63417
1571702400,12639395141.825699,13102956385.5233,12492802547.036999,12568477190.3645,1629423504.18015
1571788800,12557666527.032,12601774033.4286,10687421770.5095,11832054804.154598,2167134746.41669
1571875200,11802217373.356901,12139510069.330898,11536275055.377401,11956593645.745,1638515440.93892
1571961600,11963719598.948729,13336414028.58627,11861654102.605171,12909122882.87679,2478816960.70866
1572048000,12915610096.627441,13619256548.11461,12282458034.564,12756457119.27816,3120924402.20866
1572134400,12756457119.27816,13105036738.146421,12553623569.34117,12941558951.630041,2237356212.76969
1572220800,12947181203.547272,13211859524.57379,12714073989.44058,12751699829.19435,2057739959.24378
1572307200,12768134104.02933,13400853685.176062,12738292920.77634,13079520364.06053,2134286294.87447
1572393600,13079520364.06053,13255972578.07821,12561408225.84195,12758187042.945,1883048305.6487
1572480000,12778946126.94708,12926854600.4619,12477074447.0835,12742617729.943441,1655485879.37764
1572566400,12760781928.44526,12766836661.279202,12319651393.40106,12629740210.68213,1571981285.07596
1572652800,12667366050.4359,12897445898.12562,12619793149.5978,12738292920.77634,1457689705.41344
1572739200,12794947920.86535,12811814676.61704,12484859103.58428,12556218454.841429,1381388786.3262
