Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-11-02,BNBUSDT,228.0,233.7,227.5,231.9,829216.687,5.4359030295006,13.628236783557384,0.02657047157516812,0.026186964717822503,0.017399308009847354,0.007487372569618574,0.008136544852023956,0.0012767101339800472,0.00033195749980696233,24.276323353861812,2023-11-02,53.89323162665808,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-03,BNBUSDT,231.9,232.4,225.6,230.2,501371.786,5.454038241544812,13.12510319268033,0.024897972098967543,0.025864716563108764,-0.007357747973703723,0.017399308009847354,0.00964034758014367,0.0005605859143116702,0.0003318207026960283,24.27564578509938,2023-11-03,53.702554053725635,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-04,BNBUSDT,230.3,238.7,229.3,237.1,391480.947,5.448460024977757,12.877692126562067,0.039810445869892123,0.029351148889804606,0.029533496783577532,-0.007357747973703723,0.014519960878368656,0.002293384287597659,0.000740483733714178,24.292195603244156,2023-11-04,53.48347269351228,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-05,BNBUSDT,237.2,245.5,236.1,244.0,613299.473,5.4752075333447845,13.326608632327876,0.03867494410064575,0.03168209769251489,0.028686232221842016,0.029533496783577532,0.016758473809754527,0.002152553062318837,0.0008077266461371883,24.321133649221682,2023-11-05,53.17015081166751,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-06,BNBUSDT,244.0,256.1,241.5,255.1,844924.324,5.503296947234575,13.647002344932359,0.058354295080097394,0.03835014703941052,0.04448739985456373,0.028686232221842016,0.018317955527301463,0.003259866066563956,0.0010729322072927233,24.355145823625985,2023-11-06,52.67149318568965,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-07,BNBUSDT,255.1,255.6,242.1,246.2,865045.808,5.54556799320548,13.670537741737265,0.0313787206763576,0.03660729044864729,-0.03551141139741255,0.04448739985456373,0.02931867199756666,0.002597660170235536,0.0009639051706146904,24.357742606400397,2023-11-07,52.69107033215475,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-08,BNBUSDT,246.2,248.3,244.0,246.7,500403.192,5.5436137225033795,13.12316943645143,0.01572117969013983,0.03138576275902042,0.002028809784957912,-0.03551141139741255,0.029514920175088978,0.00015459754556872596,0.0012141434144425775,24.343778048808748,2023-11-08,52.878779565887626,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-09,BNBUSDT,246.7,255.9,240.0,251.6,1320420.474,5.514637692514121,14.09346078474826,0.060401522451706706,0.038639702682191995,0.019667501290974363,0.002028809784957912,0.028317053718562128,0.0013955054469132414,0.0010789955564514029,24.353104899980035,2023-11-09,52.796747918385805,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-10,BNBUSDT,251.7,258.0,248.1,251.0,814936.218,5.544786743165743,13.610865129037817,0.03368553697441984,0.037401161255248956,-0.0023875856945015225,0.019667501290974363,0.027995600119046275,0.00017541762936198503,0.001281653050767394,24.367311814013426,2023-11-10,52.429816369994356,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-11,BNBUSDT,251.1,255.2,246.0,251.5,738756.911,5.552959584921617,13.512724202650228,0.03237876041545232,0.0361455610452998,0.001990050408010009,-0.0023875856945015225,0.02641218053275494,0.00014727233222296536,0.0013739521343802998,24.362492500008432,2023-11-11,52.43947154643062,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-12,BNBUSDT,251.6,252.0,244.5,247.4,637126.209,5.542047551470635,13.364723045227358,0.019634681706560037,0.03201784121061486,-0.01643652958140638,0.001990050408010009,0.01884274660746124,0.001229844384038769,0.000986771161553698,24.354368694785006,2023-11-12,52.38723374192856,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-13,BNBUSDT,247.5,250.2,240.3,241.1,953917.532,5.529429087511423,13.768332502249443,0.023155211487875953,0.02980218377993013,-0.025794674771262207,-0.01643652958140638,0.015893926717831953,0.0018734784889199853,0.0007641047582706089,24.337893554840374,2023-11-13,52.18455166755111,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-14,BNBUSDT,241.1,249.4,233.7,242.3,992864.124,5.522260598032811,13.808349099827849,0.057682211819919754,0.036772190789927536,0.004964842635354815,-0.025794674771262207,0.01614105021547853,0.0003595536728874209,0.0007318054211282524,24.325248008016302,2023-11-14,52.15946813995934,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-15,BNBUSDT,242.3,254.5,242.1,253.7,911316.433,5.519058033245936,13.722645462802706,0.04992394112786066,0.040060128374410815,0.04597583878275612,0.004964842635354815,0.024787489998491265,0.0033503626474487404,0.0012603328056078613,24.35105635961419,2023-11-15,52.27972644368544,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-16,BNBUSDT,253.7,256.0,240.0,242.7,1090149.24,5.539300835990577,13.901825162264183,0.03469148667231677,0.03871796794888731,-0.04432635387268054,0.04597583878275612,0.03115855432482764,0.003188527646931011,0.0013709762393955933,24.35155189047762,2023-11-16,52.35792101185536,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-17,BNBUSDT,242.7,245.9,238.3,244.9,757117.698,5.545177444479562,13.537273999858336,0.030183834984320895,0.03658443470774571,0.009023851225566416,-0.04432635387268054,0.031630184536495014,0.0006665929363371716,0.0012663900569328088,24.330402494987432,2023-11-17,52.46188748318123,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-18,BNBUSDT,244.9,245.2,238.5,244.8,485737.217,5.504924949222147,13.093423050887239,0.026913331398734724,0.03416665888049296,-0.0004084133199510559,0.009023851225566416,0.031085727001086152,3.1192249602244454e-05,0.0014512246009111152,24.3321683419054,2023-11-18,52.64992659946755,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-19,BNBUSDT,244.8,246.9,241.8,246.4,379101.104,5.5020742040620565,12.845558213660565,0.020264829825960545,0.030691201616859856,0.006514681021193672,-0.0004084133199510559,0.028804469552286657,0.0005071543729618271,0.001501952362552065,24.339133278062395,2023-11-19,52.61878986474427,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-20,BNBUSDT,246.5,268.4,238.6,253.1,1523794.58,5.508983396351134,14.23671421611749,0.10926596897916617,0.050334893457436435,0.026828435891713513,0.006514681021193672,0.03034950612947051,0.001884454199504886,0.0014279137517183038,24.36580606968714,2023-11-20,52.63540325339035,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-21,BNBUSDT,253.1,271.9,224.0,225.5,4050392.778,5.592478405097527,15.214324416602473,0.12124370771302528,0.06806209702133365,-0.11546450860834528,0.026828435891713513,0.05258632079648191,0.007589197222740028,0.0028272537495109083,24.33336637973624,2023-11-21,52.83079701452566,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-22,BNBUSDT,225.5,238.5,224.6,236.1,1791363.245,5.605434351638425,14.398487477340378,0.05971053476516485,0.06597420645729145,0.04593528514873408,-0.11546450860834528,0.05684930185773781,0.0031902854533175616,0.0028273629334586896,24.281115690941547,2023-11-22,52.797621001671644,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-23,BNBUSDT,236.2,239.2,230.2,233.8,718114.377,5.474369310328396,13.484384134786449,0.029720566948763814,0.05691079658015954,-0.00978939505349916,0.04593528514873408,0.05646544136159634,0.0007259801378874166,0.0028205486846356238,24.29659482819045,2023-11-23,52.61771355536192,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-24,BNBUSDT,233.8,236.7,231.6,232.7,616904.315,5.477300022076476,13.332469209823941,0.01770061099717713,0.04710825018441393,-0.004715978729722131,-0.00978939505349916,0.056381044495974836,0.00035372132914788157,0.002770807080364902,24.291543296235837,2023-11-24,52.648494764184136,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-25,BNBUSDT,232.8,235.7,232.1,234.4,313338.264,5.466793516519938,12.655038601624478,0.0148405811187292,0.03904133291799275,0.007278987394611584,-0.004715978729722131,0.05642246135614396,0.0005751849222867805,0.0027617587539448245,24.292323931441793,2023-11-25,52.59714379700469,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-26,BNBUSDT,234.5,234.5,227.9,231.7,437624.722,5.462559809942086,12.989117023009692,0.02172773896068539,0.03471293442866591,-0.011585626264527062,0.007278987394611584,0.0537525638604631,0.0008919487170685733,0.0028267986946663476,24.285197559698606,2023-11-26,52.5374661334814,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-27,BNBUSDT,231.8,232.9,222.5,227.2,831147.034,5.457455587886334,13.630561994407637,0.03274487168495653,0.03422091874273857,-0.019612744591334268,-0.011585626264527062,0.023624529363320736,0.0014388801136285508,0.0010434918104548802,24.269905416727287,2023-11-27,52.67519599681506,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-28,BNBUSDT,227.3,231.7,224.3,229.6,547422.862,5.450609176890295,13.212976839422478,0.03053878611776826,0.03330038558649599,0.010507977598415165,-0.019612744591334268,0.0115798907620439,0.0007952770769311706,0.00036654327654808965,24.267754311677336,2023-11-28,53.02639433206741,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-29,BNBUSDT,229.6,231.2,226.1,227.3,416529.001,5.44544343143833,12.939711368417061,0.015369268016518566,0.028817606194001637,-0.010067933586913777,0.010507977598415165,0.0116051323525027,0.000778064772873323,0.0003651437936867604,24.26941049468543,2023-11-29,53.20897712959424,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-30,BNBUSDT,227.3,229.2,225.9,227.6,360874.419,5.443283136798223,12.796285306988187,0.012924530824986395,0.024844337351747826,0.0013189713936782835,-0.010067933586913777,0.011862071690031123,0.00010307455343762766,0.00043485245408057815,24.264724895371057,2023-11-30,53.1506264673142,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-12-01,BNBUSDT,227.6,230.0,227.0,228.5,425879.275,5.434594984840585,12.961911193069621,0.012454179060245154,0.02174679777887216,0.003946508082083533,0.0013189713936782835,0.011310771562410766,0.0003044696127985835,0.00047088091995950584,24.26799379019185,2023-12-01,53.166324411763696,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-02,BNBUSDT,228.5,230.1,224.8,229.0,456196.933,5.438079308923196,13.030679865881286,0.02155909169366286,0.021699871257569836,0.0021857932199802256,0.003946508082083533,0.010914525080190425,0.00016774207044279932,0.00050885244708273,24.26923396610891,2023-12-02,53.24554054594638,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-03,BNBUSDT,229.1,231.9,225.9,228.1,594689.614,5.43851399704132,13.295794891274484,0.021325139827564187,0.021606188400068425,-0.003937874263897277,0.0021857932199802256,0.007025312605505858,0.0002961744142489406,0.00030359732206252163,24.270418545121593,2023-12-03,53.26934389680904,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-04,BNBUSDT,228.1,237.4,224.8,233.5,1475825.971,5.446306244261486,14.204728371364558,0.05227535444070161,0.029273479910226722,0.02339794781860966,-0.003937874263897277,0.011306130912964035,0.001647194314942185,0.0005876092563142879,24.280279168624865,2023-12-04,53.772479036655646,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-05,BNBUSDT,233.5,234.9,227.9,231.2,861796.38,5.469746482175568,13.666774303644493,0.023018054880679158,0.02770962365283983,-0.009898940310729673,0.02339794781860966,0.011267787236658408,0.0007243070011107113,0.0005838239719342589,24.283670883185945,2023-12-05,54.599839672393884,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-06,BNBUSDT,231.3,234.8,228.6,229.4,858794.132,5.459159891664867,13.66328451217348,0.021045667221584075,0.026043634545025892,-0.007815932102952042,-0.009898940310729673,0.012100072233997578,0.0005720390361474458,0.0005435544446629293,24.280129314084718,2023-12-06,54.99023441199857,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-07,BNBUSDT,229.5,234.8,228.3,232.6,793571.247,5.458734087953942,13.584298603197647,0.027180350688271522,0.0263278135808373,0.013853035389293729,-0.007815932102952042,0.013160706355600694,0.0010197828974425535,0.0005392903302433106,24.28142545825902,2023-12-07,54.58580705562898,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-08,BNBUSDT,232.6,240.0,232.2,238.9,764638.52,5.458734087953942,13.54715847825874,0.032919980622927295,0.0279758553413598,0.02672481424719984,0.013853035389293729,0.01630724263190462,0.001972724707553201,0.0006497668813894243,24.301185103630477,2023-12-08,54.012599603968454,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-09,BNBUSDT,238.8,245.5,236.3,237.7,838098.223,5.480638923341991,13.638890583812707,0.03345204232600881,0.02934490208752205,-0.005035679965615674,0.02672481424719984,0.016460672300180508,0.00036921477848002256,0.0006335552893448303,24.316523747067222,2023-12-09,53.731553847582674,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-10,BNBUSDT,237.8,241.4,236.8,239.8,433591.534,5.503296947234575,12.979858204009211,0.01849677840022903,0.026632871165698797,0.008795868227265642,-0.005035679965615674,0.0144899504057805,0.0006776551861366852,0.0005716632323729993,24.31365391674499,2023-12-10,53.627610410440326,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-11,BNBUSDT,239.8,248.2,228.0,246.4,2010717.772,5.486455308663431,14.514002316787563,0.08269768012089894,0.04064907340449883,0.027150989065950898,0.008795868227265642,0.015042620496420977,0.0018706755361714953,0.0006856926276517068,24.320225929709128,2023-12-11,53.2887011082869,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-12,BNBUSDT,246.4,257.3,245.5,254.6,1877670.629,5.514234872770507,14.445542539449724,0.04653282283408954,0.04212001076189651,0.0327374544639414,0.027150989065950898,0.01419322526319248,0.002266266869142353,0.0007772379037841127,24.361994495246364,2023-12-12,53.07083484877134,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-13,BNBUSDT,254.6,255.9,244.1,252.0,1149182.339,5.550242719287699,13.954561237887038,0.03977271694265382,0.04153318730708584,-0.01026459861188284,0.0327374544639414,0.01822991467063308,0.0007355730099212405,0.0008102763405791569,24.3650081448586,2023-12-13,53.24715241359531,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
